263260788616204288	116794	2	4	unknwn	@mukurowl we don't even have naruto tomorrow just khr, bleach, and op. the negatives outweigh the positives.
263260788616204288	116795	13	16	unknwn	@mukurowl we don't even have naruto tomorrow just khr, bleach, and op. the negatives outweigh the positives.
100064039278886913	273570769	negative	Check this video out -- Obama, Sarkozy, Cameron, how many children did you kill this night? http://t.co/AvYCIQJ via @youtube
100862257734492160	106780607	negative	Im on that zan with that lean and nun but Irene today at band camp jus to laugh at these poo ass freshman snare drummers
111490004622127104	30607213	negative	Russian air crash kills 'almost all of KHL team Pavol Demitra,Karlis Skrastins,Ruslan Salei,Brad McCrimmon among the dead, may they all #RIP
111355244914544640	63959333	negative	RT @Lord_Voldemort7: Apparently the #vmas are tonight. I refuse to support anything which helped the Jersey Shore cast flee the hurricane.
107642732410978304	105997539	negative	Dang, Forrest didn't get it done. :/ He was our last American hope tonight, oh well... Now for the main event Anderson Silva vs Yushin Okami
109241793635299328	17850857	negative	Absolutely gutted. Wish I could watch RT @680News Lloyd Robertson set to end 41year run as national news anchor tonight http://t.co/rFuwYds
111356385106722816	144487314	negative	@kwan1926  I laugh to death!!!lol!! Don't trust the translation of google anymore! It's is full of errors!! btw u played truant today .\_/.!
111494667949973504	19319379	negative	Very jealous of the ridiculous adventure @misterjorgensen is having tonight while I just sit at home watching Big Brother.
111477989807628288	153628928	negative	@ItsTheSituation Watched last week's Jersey Shore last night, you put your own head into the wall? Seriously, CRAZY! atleast Ronnie didn't!
111482358162665472	42719636	negative	Sad news today, what a great player. RT @Buccigross: Pavol Demitra has died in the Russian plane crash.
111338986651385856	8059572	negative	Is it just me or is Google apps email just plain slow today?
101225448100470784	128603236	negative	@kingkc1 What's annoying is that the one I pre-ordered just came today...Steve Jobs just looted my card.
100305931811831808	158200128	negative	& then @JusSOBrooklyn idk he danger, we in a whip full w/deals,weapons & Beyonce new CD - night almost killed me IM N2 self preservation bro
101148381346398209	94011057	negative	RT @gatorgirl277: @DrDrewHLN  Conrad Murray claims MJ was unable to "sleep" the entire morning yet Murray was on his phone all AM--does  ...
100046361998790657	73760387	negative	I want to see EB but idk don't look to good guess ill call it a netflix night.
107792924523245568	333453752	negative	Droid Bionic pops up on Motorola site, looks set for September 8 release: Between the leaked ads, blurry photos ... http://t.co/zw6xC19
100003856712347648	203926466	negative	@ExecutiveOtaku o_O Well, (un)fortunately, you'll prob need at least one of those if you come to London in late Oct.!
102781034432692224	20852175	negative	@ColbertReport RT Why does Steve Jobs hate you your link http://t.co/q8eveOE "Cars perform "My Best Friend's Girl" needs flash to play
100076471242072064	107055962	negative	Yesterday is the day the atomic bomb in Japan.  I embarrassed as a Japanese, was a moment of silence for the first time.
100033912272732161	39910049	negative	Let's see what shitty movie Netflix has recommended for me to watch tonight.
111464941843775489	113709823	negative	@derekblasberg Uh-Oh - you must have loathed my apartment - why didn't Madonna have her outburst in July???
103322649186410496	299641358	negative	Today is My Birthday,the anniversary of the death of Elvis Presley and the birthday of Madonna,I wonder if I'll be famous...I=No Talent |=
100017009445699584	40513090	negative	PRAY NO ONE GETS HURT OR KILLED IN LONDON TONIGHT GUYS. This looks like it's gonna go on for hours.
100121787014197249	14283914	negative	Facebook scam says Lady Gaga's dead! -  Realbollywood.com News: London, Aug 7: A scam doing the rounds on ... http://tinyurl.com/3kttasu
100788103031164928	222262712	negative	crap i meant to let #oomf use my microsoft office thing for their computer today...well he'll get it one weekend when we both in town!
111477908270354432	17073153	negative	My soup just blew up in the microwave and exploded everywhere. So far today has been a bigger bitch than Madonna is to hydrangeas.
111506861701873664	248089791	negative	Prayers and thoughts to Pavol Demitra's family today and all others on the plane. The blues nation lost a loved member today
109002873697878016	244126934	negative	RT @SovernNation: Boehner wants president to change speech to Thurs instead of going against #GOP2012 debate. What? Same time as Packers ...
109318249514143744	21714886	negative	Last night for @CTV's Lloyd Robertson. A sad day for news, will miss that deep voice. #legendary
100968822164561921	69614549	negative	Maybe she won't...but shit then again maybe she will... - She Will ft Drake coming out today ! Single off CARTER IV !
96679152068988928	322293210	negative	@charliemax Democrats will quickly implode and concede.  Obama will either veto the Boehner bill or invoke the 14th Amend...then IMPEACH!
100152383434268672	61711701	negative	if Twilight wins all the awards at the TCA's tonight, I will burn my Twilight posters k? ok.
111025350171045889	212277484	negative	@stillawake Are you off somewhere nice? I'm bored today. Got a list of 395 applications I need to get ready for Windows 7. Tedious
111975256079609857	29526581	negative	Oh my god everyone please stop talking about the Steelers tonight. We are not playing. We are irrelevant tonight.
100170285763919872	90408018	negative	@SultanAlQassemi @beleidy Good morning, you two. Have you heard about Obama, the UN, and #Agenda21? http://t.co/oVlL8Hc He's a traitor.
105197057844846592	205262441	negative	About as much interest in today as I do in the Rugby World Cup. #zero
102843092884922368	170895867	negative	Well, our playwright Mel didn't make it to #dawnsearlylight today due to MTA's incompetence. So I guess we gotta eat his birthday treats...
107551973506686976	215787182	negative	Sunday Dialogue: Curing the Health System: ... fostered by Republicans who place ideology over country, took tha... http://t.co/XDBUYLw
111704704605618176	65289738	negative	I'm sorry she may be the queen but Madonna is a bitch #gogaga
100922407895842817	263865651	negative	@WWE You guys realize that Summerslam is THIS Sunday, right?? Why does the card have only 4 matches right now?
100063829383323649	248436575	negative	MacDougall is killing the Raiders.  Mad Dog scores 2nd after good leadup work from Gidley and Houston. Gidley misses kick. Knights 16-4
106071608774500352	24614134	negative	this #earthquake may be the only thing in the history of the MTA that HASN'T caused service disruptions...
104789146962366464	16347909	negative	Windows 7 brain damage this evening. Apple should just buy Microsoft and crush the life out of it. Please.
111975565094961152	201618415	negative	I was watching Ex-ministries videos today and found out some shocking news about Michael Jackson!
105255718269104128	111005623	negative	Nikki Walker will miss Rugby World Cup on account of the knee injury he sustained yesterday v Italy. Details on www.scotlandrugbyteam.org.
100016586534027264	132843716	negative	My 1st Ever Male frnd in London just send me a Ping!!! Dat ping is so annoying, he is my 1st gud frnd bet why dis Ping??? Angry much
91030346635808768	256265574	negative	Fake Democrats lose in Wisconsin primary recalls All six fake Democrats lost to Democrats supported by the party in primaries Tuesday that
90969859780919296	253830702	negative	RT @arodsf: no way to underestimate the madness and cynicism and frank and open loathing of country that characterizes today's Republicans
107944046349127681	104617755	negative	RT @helenlewis: Fire up the outrage machine, because Channel 4 are showing Four Lions as part of a 9/11 anniversary season: http://t.co/ ...
102056967836672000	64020032	negative	@LilTunechi cannot afford to go like @KingJames in the 4th. Carter IV has to be great, anything less its a failure
109393840976314368	61640045	negative	Four Lions is a brilliant film but I think it may be a bit insensitive of Channel 4 to show it so close to 9/11...
100970722079412225	346122711	negative	Are you waiting for Nokia N9 getting released in US... well, that may not happen.  :(  http://t.co/0OmuJpN
104124524810874880	114503071	negative	I honestly cannot believe why Australia aren't taking @giteau_rugby to the Rugby World Cup. Might not be 1st choice, but still a talent.
111329879475232768	16157222	negative	Ask for Lil Wayne, get Michael Jackson. Bug me about Wiz Khalifa, get Guns & Roses. The point of the night is to step outside the matrix..
103716082392645633	22695598	negative	It's 1:30 in the morning and all I want to do is watch the Vampire Diaries. Sad.
111733801440391168	223400703	negative	Stuck at the office tomorrow Saffers? Missing AB's v Tonga? Try @jedthian on streaming Alternative Rugby Commentary - ARC
102644742105481217	57364510	negative	The MTA should cost less at night. I think I waited more than 45 minutes. And it's pretty freaking hot underground. Thanks. #nycproblems.
100168677512593409	197143742	negative	Omg worst last 10 days in a while. Looking forward to True Blood to cheer me up tonight.
100108726681337857	7827172	negative	@philipwkleung 3 grown adult males watching Kung Fu Panda 2. On 2nd thought it would be awkward anywhere but HK, land of "Murses"
103142847951290368	71731820	negative	Somewhere in Appleland, Steve Jobs just spit his morning coffee onto his computer screen. EAH!
111486788564041728	20262261	negative	RT @followMissak: remembering the good times with Pavol Demitra, I was there on this night....deeply saddened by todays tragedy http://t ...
100016170320658432	311706699	negative	Congratulations to all the idiots rioting in nth London tonight - suppose we'll see you in the education related protests soon #singlecell
100472374998204416	19354399	negative	@microsoft failed yet again with #bpos and their customer service - "overnight work" - guess what Microsoft? It's morning here.
90984113938509824	164377995	negative	The wisdom of not running phony Republicans tonight is this: All six Dems are now winners. All six Repubs are losers-to-be. #WIrecall #p2
100151930365558784	201163018	negative	@MorinVirtue Obama is weak because he could have done it alone with the 14th ammendment when he knew that congress would block it.
102462990133112832	279925750	negative	Springbok captain John Smit has torn ligaments in his right arm and may miss out on the Rugby World Cup. ek dink dis gooie nuus! Sorry!
101482943855337472	198270143	negative	Goodnight,Irene.Al,you are easily amused. This club stinks.I think that the Brewers may upset the apple cart and win the NL pennant.
