"4","1964280418","Fri May 29 13:59:39 PDT 2009","NO_QUERY","SweetnSassyTink","@thejoestory well....are you twittering? "
"4","1964353090","Fri May 29 14:06:08 PDT 2009","NO_QUERY","Schattenwolf","@julesey1 Hey Julie "
"4","1964376032","Fri May 29 14:08:16 PDT 2009","NO_QUERY","bbmarques","going out with grandpa again, haha. be back soon "
"4","1964395378","Fri May 29 14:10:06 PDT 2009","NO_QUERY","ninja_cat_kali","Ha. Kieffer got the popsicle i broke "
"4","1964504486","Fri May 29 14:20:28 PDT 2009","NO_QUERY","theolykos","Potential plans for tuesday include the beach. This makes me all manner of pleased "
"4","1964505213","Fri May 29 14:20:32 PDT 2009","NO_QUERY","rachmurrayX","i think we shold organize wembely meet up  now, anyone whos not on let them know later. just let me go on MY laptop "
"4","1964544169","Fri May 29 14:24:21 PDT 2009","NO_QUERY","RachelJako","watching Fantasy Factory, @robdyrdek is amazing! "
"4","1964555792","Fri May 29 14:25:29 PDT 2009","NO_QUERY","xiape","@MrcoPloRdx Of course a good radar detector is the best answer to all things. A multi-pronged approach never hurts, tho. "
"4","1964586589","Fri May 29 14:28:29 PDT 2009","NO_QUERY","Donteatacowman","@SBMShaneomaniac I am hoping so.  Did you do something to celebrate when you got off a week-or-so-ish ago?"
"4","1964734771","Fri May 29 14:43:02 PDT 2009","NO_QUERY","bartgrefte","Weird though, calling someone, getting connected to a totally different number.... Good thing I didn't had that problem "
"4","1964835567","Fri May 29 14:53:11 PDT 2009","NO_QUERY","mehidii","@theBrandiCyrus Different pics on Mileyonline.fr if you want "
"4","1964894323","Fri May 29 14:59:09 PDT 2009","NO_QUERY","jamesthomson","@danwood The official term is &quot;booth babe&quot;. I turned down the one chance I had to go to E3, but I would have been an Apple booth babe "
"4","1964896147","Fri May 29 14:59:20 PDT 2009","NO_QUERY","EWfrostedflakes","I'm going to print out &quot;signatures&quot; from my online friends for my senior yearbook. Anything you want to say - tell me in an @reply. "
"4","1964916409","Fri May 29 15:01:19 PDT 2009","NO_QUERY","__Quigs__","Tanning, panera, ice show practice fml "
"4","1965220457","Fri May 29 15:32:18 PDT 2009","NO_QUERY","funkybrownchick","@debaucheddiva OMG, I soooo almost burned down my apartment in Florida w/ an at-home fondue set years ago. I leave it to the pros now. "
"4","1965315727","Fri May 29 15:42:15 PDT 2009","NO_QUERY","juliiuhh","mm beef noodle soup "
"4","1965318032","Fri May 29 15:42:29 PDT 2009","NO_QUERY","HeresHailey","Writing on my blog..come check it out! "
"4","1965336273","Fri May 29 15:44:27 PDT 2009","NO_QUERY","anniebean78","loves Legos.  Napping Baby and new lego sets (for older 2) means SILENT household.  Nothing better on gloomy afternoon "
"4","1965391461","Fri May 29 15:50:20 PDT 2009","NO_QUERY","iamPariah","@witch22 It's a kind of magic.  Don't put out negative thoughts. Maybe Fate just thinks you deserve a little kindness."
"4","1965484072","Fri May 29 16:00:11 PDT 2009","NO_QUERY","komio","Loved the rain for a little bit  at wynn elementary selling smoothies . Kinda slowewwwwwww"
"4","1965524257","Fri May 29 16:04:20 PDT 2009","NO_QUERY","alexcox13","watching walle and babysitting "
"4","1965659512","Fri May 29 16:18:44 PDT 2009","NO_QUERY","Elisa_miau","However, I go to bed  Good night"
"4","1965787118","Fri May 29 16:32:32 PDT 2009","NO_QUERY","emkwan","@Focuzmedia thanks for the deep advice. May the Al Merciful bless you and your works. "
"4","1965843234","Fri May 29 16:38:44 PDT 2009","NO_QUERY","bobbychariot","@Synkro you too! get out there and do some riding for me.. ;) got #motogp and #iomtt warm up to keep me entertained here while laid up "
"4","1965877619","Fri May 29 16:42:35 PDT 2009","NO_QUERY","chrismendis","@tyronemurphy Braai! Awesome. I miss South Africa. "
"4","1965932473","Fri May 29 16:48:38 PDT 2009","NO_QUERY","nata1y","Yay! Switched drivers so now I can rest "
"4","1966023897","Fri May 29 16:58:59 PDT 2009","NO_QUERY","AsheeTrain","Getting pizza and watching movies "
"4","1966269123","Fri May 29 17:26:58 PDT 2009","NO_QUERY","parallelcircle","@warpedtourdoc http://twitpic.com/67z2z - I'm in this one, haha "
"4","1966287290","Fri May 29 17:29:11 PDT 2009","NO_QUERY","Melamachinko","@shaynaD awww.. SHAYNA!!!  what up, chick?"
"4","1966338036","Fri May 29 17:34:59 PDT 2009","NO_QUERY","MsRebeccaLeigh","@vampireprncess thanks  i took it a while ago cuz i didnt have a good pic of myself for gmail so i just started taking a bunch"
"4","1966358335","Fri May 29 17:37:13 PDT 2009","NO_QUERY","RobertaRimes","@Sincora hahaha Ameeeeei! Love you both!  "
"4","1966358336","Fri May 29 17:37:13 PDT 2009","NO_QUERY","sportsxoxo107","gym tomorrow....MIGHT have julia and or alyssa over  xxx"
"4","1966391861","Fri May 29 17:40:55 PDT 2009","NO_QUERY","christin_uh","about to eat ice cream and french fries.  yum."
"4","1966413318","Fri May 29 17:43:18 PDT 2009","NO_QUERY","Charlilottelise","it never rains in Southern California...except wenn Charlie is there "
"4","1966598839","Fri May 29 18:03:36 PDT 2009","NO_QUERY","deewrd","Came home from workin a 10 hr day to find my laptop on the table  couldn't be happier right now... Well on second thought, she could b ..."
"4","1966672984","Fri May 29 18:11:22 PDT 2009","NO_QUERY","Halleybug36","listening to paranoid... nick makes me smile  BUTTERFLIEZZZ"
"4","1966749117","Fri May 29 18:19:46 PDT 2009","NO_QUERY","CheyennePoll","is doing homework! omgilove u fer .. eating pizza! ...     the jonas brothers concert was amazing! "
"4","1966840338","Fri May 29 18:29:46 PDT 2009","NO_QUERY","jaredmsmith","last night was really fun  think i got 4hours of sleep last night"
"4","1967076602","Fri May 29 18:55:56 PDT 2009","NO_QUERY","BonesFan021","@HartHanson Welcome Home Hart!!! Have fun writing "
"4","1967134898","Fri May 29 19:02:10 PDT 2009","NO_QUERY","Melyxoxo","@backstreetboys LOL, You guys are funny. By the way, Im a huge fan. "
"4","1967172881","Fri May 29 19:06:13 PDT 2009","NO_QUERY","spinningtippy","at hob.... @tyronewells is on now "
"4","1967210275","Fri May 29 19:10:04 PDT 2009","NO_QUERY","jam237","@gma Tell Mellody that Unbroke is great...   Someone finally made finances entertaining..."
"4","1967398946","Fri May 29 19:30:31 PDT 2009","NO_QUERY","hj57","Everyone follow my boys Matt @MATTHARDYBRAND and Jeff @ JEFFHARDYBRAND Hardy .. The Hardy Boys  &lt;33 Love them"
"4","1967417807","Fri May 29 19:32:32 PDT 2009","NO_QUERY","MoinAnjum","@cb810 @beprogress @raustin @rjwusa @diggforworld  got your stuff guys! "
"4","1967512678","Fri May 29 19:43:06 PDT 2009","NO_QUERY","ROBmcbryde","is watching Kung Fu Panda with @INESmcbryde and two of her hermanitas. &quot;There is no charge for awesomeness...or attractiveness.&quot; "
"4","1967606080","Fri May 29 19:53:19 PDT 2009","NO_QUERY","zully_529","@SuperBapesta Hey! When will the new album be out? I miss ur music! WE need to hear that hype energy frm u once again "
"4","1967624995","Fri May 29 19:55:25 PDT 2009","NO_QUERY","MiChA3LdAc7","18 away from 900 YouTube.com/MiChA3LdAc7 please retweet "
"4","1967793873","Fri May 29 20:13:23 PDT 2009","NO_QUERY","lovepirate9","I think im dating a gay guy... "
"4","1968026918","Fri May 29 20:37:44 PDT 2009","NO_QUERY","TheDivineWithin","@ rene - it is nice, but she's on the couch snoring...long day  so i'm whitening my teeth before bed, lol"
"4","1968083048","Fri May 29 20:43:42 PDT 2009","NO_QUERY","enliytenme","@ariasweb Hmmm...Imma have on rose gold shoes and fluffy curly fro-ish hair. Either a purple or black dress. "
"4","1968100306","Fri May 29 20:45:36 PDT 2009","NO_QUERY","easytoplease","@prisonwine  I actually did it once in college. I don't think I'd remember how, though."
"4","1968166035","Fri May 29 20:53:19 PDT 2009","NO_QUERY","PinkBerryGirl","@Doc_Remy I'm following @Dannaboo so please feel free to ask away "
"4","1968184553","Fri May 29 20:55:35 PDT 2009","NO_QUERY","rebeccachia","@liive4themusiic Goodnight love! "
"4","1968202563","Fri May 29 20:57:48 PDT 2009","NO_QUERY","Zackye","@fan4lyf love that song "
"4","1968318871","Fri May 29 21:11:37 PDT 2009","NO_QUERY","kaylalanuts","Inside the 'treehouse' that I never had!!! "
"4","1968319696","Fri May 29 21:11:43 PDT 2009","NO_QUERY","andyxxatomic","holyy crapps whatta night "
"4","1968369135","Fri May 29 21:17:40 PDT 2009","NO_QUERY","jenry1523","I see light at the end of the tunnel: Midnight Madness Sale in Glorietta "
"4","1968431528","Fri May 29 21:25:27 PDT 2009","NO_QUERY","xjkradicoolx","@sassyshannon Ok thanks "
"4","1968589641","Fri May 29 21:45:47 PDT 2009","NO_QUERY","markwschaefer","@sharpiesusan I think it's time for digital detox.  "
"4","1968695374","Fri May 29 22:00:13 PDT 2009","NO_QUERY","kathie888","@sparklingarrest i forgot where in Nz.. ehehe! i hope i can listen to all of ur songs.. "
"4","1968740130","Fri May 29 22:06:13 PDT 2009","NO_QUERY","matthewgoricki","Went kayaking at my Aunt Diane's house again...almost lost the kayak to some nasty waves, but after 20 minutes we prevail and save kayak "
"4","1968888915","Fri May 29 22:28:09 PDT 2009","NO_QUERY","anotherfish","@AshAllTimeLow hey do u mind if I bring a mate from uni tonight? "
"4","1968902537","Fri May 29 22:30:15 PDT 2009","NO_QUERY","muppetaphrodite","A woman in the bathroom just asked me, &quot;You were in &quot;Id See It If...&quot;, weren't you?&quot; My first recognition from the video series "
"4","1969128530","Fri May 29 23:06:21 PDT 2009","NO_QUERY","MarDixon","Good morning! Been up for an hour now. Love the new windows, just can't wait until we get blinds up! "
"4","1969163966","Fri May 29 23:12:15 PDT 2009","NO_QUERY","teiren474","Going to casino !!! "
"4","1969177340","Fri May 29 23:14:35 PDT 2009","NO_QUERY","kileyjean","ready for bed. excited about what the Lord is doing in my life. "
"4","1969210383","Fri May 29 23:20:20 PDT 2009","NO_QUERY","paul_steele","@FizzyDuck have a lovely day "
"4","1969291240","Fri May 29 23:34:50 PDT 2009","NO_QUERY","nuuneoi","@ripmilla nice to hear that. "
"4","1969320132","Fri May 29 23:40:07 PDT 2009","NO_QUERY","littleleslie","UP was great  Playing a little texas hold'em then bed!"
"4","1969330864","Fri May 29 23:42:08 PDT 2009","NO_QUERY","SoCalVixen","@southlion awe thanks sugar....I'm glad 2 b on sum1s top 3 "
"4","1969377829","Fri May 29 23:50:49 PDT 2009","NO_QUERY","PrincessAldi","and now its breakfast time with sarady "
"4","1969450722","Sat May 30 00:04:37 PDT 2009","NO_QUERY","maddiegaudet","I ate my weight in homemade brownie batter tonight. I sold one of my textbooks today! "
"4","1969462461","Sat May 30 00:06:42 PDT 2009","NO_QUERY","NatalieBangs","sweeny todd. team burton baby "
"4","1969632927","Sat May 30 00:40:45 PDT 2009","NO_QUERY","melroseanne","almost paradise "
"4","1969671860","Sat May 30 00:48:59 PDT 2009","NO_QUERY","italylogue","@ciaoamalfi I'm glad you had a good Giro experience. It's very cool in the mountains when they move more slowly. "
"4","1969716286","Sat May 30 00:58:24 PDT 2009","NO_QUERY","rebeccao372","@lilandtedsmum Morning im good thanks and how are you? "
"4","1969754957","Sat May 30 01:06:20 PDT 2009","NO_QUERY","JordanCox2","There's no place like 127.0.0.1 "
"4","1969854861","Sat May 30 01:28:59 PDT 2009","NO_QUERY","K3zza_18","#myweakness a good movie and chocolate "
"4","1969857230","Sat May 30 01:29:33 PDT 2009","NO_QUERY","carlywoodall","Off into uni this morning to see my tutor; who is fast becoming my hero! "
"4","1969874388","Sat May 30 01:33:24 PDT 2009","NO_QUERY","tishh","@xxtammmmy pomona and san fran actually  how about you?"
"4","1969942967","Sat May 30 01:49:31 PDT 2009","NO_QUERY","dimasmakaveli","seharian bersama Ps. Sammy Mandik. hehehehe..aku pinjem ya kak @fanny suaminya.. thx for the lunch nany.. selamat mengerjakan soal soal "
"4","1970009288","Sat May 30 02:05:00 PDT 2009","NO_QUERY","EmiLeeLee","#myweakness Staying up late at night and sleeping til 11 or 12.  I'm guilty of that right now.  Shame.  Also, ice cream. "
"4","1970066151","Sat May 30 02:18:53 PDT 2009","NO_QUERY","destined_2_win","@_QueenJ Oh maaan.. what a day.. Yup got up at 6am &amp; just got back home now (2am)!! Cant wait 2 chill &amp; hang out w/ u either!!! "
"4","1970097917","Sat May 30 02:26:44 PDT 2009","NO_QUERY","VioletsCRUK","@jaybranch Sounds good..we need to make the most of this stunninjg weather!  No i had people round - we sat outside drinkin till 3! "
"4","1970133051","Sat May 30 02:35:21 PDT 2009","NO_QUERY","princess_Lenii","I love the weather  doing something with my honey today ?"
"4","1970156961","Sat May 30 02:41:20 PDT 2009","NO_QUERY","JFoundation","14 years ago, I woke up to a perfectly sunny day at the end of May. Had a good feeling about things. Everton won the FA Cup that day too "
"4","1970157581","Sat May 30 02:41:29 PDT 2009","NO_QUERY","socks_b_rockin","&quot;Go to red alert!&quot; &quot;Sir, are you absolutely sure? It does mean changing the bulb.&quot; I feel better. "
"4","1970187847","Sat May 30 02:49:13 PDT 2009","NO_QUERY","SimoneKali","@ITSHWOOD I love Kobe  I was talkin about this ep earlier cuz my homie said Derrick Rose cheated on his SATS. Lol &quot;Moesha is real life"
"4","1970195412","Sat May 30 02:51:01 PDT 2009","NO_QUERY","kgs_official","I am watching @JLSofficial' Best Of R&amp;B on MTV Hits "
"4","1970198400","Sat May 30 02:51:45 PDT 2009","NO_QUERY","novogeek","@vraa nice theme...gud topics "
"4","1970219410","Sat May 30 02:57:07 PDT 2009","NO_QUERY","tissuerose","@shermaineee Enjoy the movie! Remember to tell us if it's nice. Tweet tweet!  Oh and let's all tweet and plurk together!"
"4","1970261704","Sat May 30 03:07:28 PDT 2009","NO_QUERY","marialavis","@MichaelHyatt And, I don't know what I'm doing still up so late on West coast...Hey, isn't that how we met back in early twitter days? "
"4","1970299445","Sat May 30 03:17:06 PDT 2009","NO_QUERY","brokenrhapsody","I'M REALLY HUNGRY. I wanna marry someone who would cook for me  Or just stay with my mom."
"4","1970348417","Sat May 30 03:29:59 PDT 2009","NO_QUERY","Recamel","@TheSUPERGIRL did ya join the facebook , abraham-hicks group i sent ya? Nina and Tom send a great daily Quote "
"4","1970571836","Sat May 30 04:24:05 PDT 2009","NO_QUERY","JairusRegis","using my new app p-twit for psp and i love it! snitter and p-twit are the best! go and try it yourself.. "
"4","1970577887","Sat May 30 04:25:29 PDT 2009","NO_QUERY","Zosie","I'm finally home "
"4","1970638839","Sat May 30 04:39:57 PDT 2009","NO_QUERY","lkwrnr","OMG OMG OMG Big Brother 10 starts on June 4th  and I had no idea - the logo has been released and everything! Can't wait! "
"4","1970691088","Sat May 30 04:51:44 PDT 2009","NO_QUERY","alexandraasol","Good morning twitterbugs ! "
"4","1970701865","Sat May 30 04:54:14 PDT 2009","NO_QUERY","xoShaniceox","saturday academy.yardsale.caleb. "
"4","1970735825","Sat May 30 05:01:37 PDT 2009","NO_QUERY","alluzz","@partywithneha He sure is rockin.. i'm plannin to watch all 3 this weekend.. Saw Black pearl yst.. "
"4","1970737030","Sat May 30 05:01:54 PDT 2009","NO_QUERY","OxKat","Watching A Awesome Film!!  Just Dyed My Hair, I Now Ave Even Brighter Red Hair Lol Yayy!! :]]"
"4","1970814188","Sat May 30 05:18:16 PDT 2009","NO_QUERY","meganneill8","going into town with sophie "
"4","1970964810","Sat May 30 05:48:30 PDT 2009","NO_QUERY","nouf_m","@Bessu tweet us the rundown "
"4","1970973255","Sat May 30 05:50:07 PDT 2009","NO_QUERY","nomand","@playspymaster sounds interesting! can i join? "
"4","1970985354","Sat May 30 05:52:24 PDT 2009","NO_QUERY","gaberayella","@veron26 those were great pics girl! geez wonder who your favorite is "
"4","1971086528","Sat May 30 06:10:26 PDT 2009","NO_QUERY","alangham","@jasonmccay going to see it today as well "
"4","1971205775","Sat May 30 06:30:33 PDT 2009","NO_QUERY","audomobile","@flyawaysun much more to life SWEET SIXTEEN! happy birthday! see you tomorrow.  do you feel older NOW?"
"4","1971207773","Sat May 30 06:30:52 PDT 2009","NO_QUERY","apollosthebe","are sunning themselves in deckchairs with cold beers! "
"4","1971330478","Sat May 30 06:50:37 PDT 2009","NO_QUERY","qiroz","WAKE UP AMERICA!!  love this song of mileey cyrus!"
"4","1971384247","Sat May 30 06:58:58 PDT 2009","NO_QUERY","CaseyLaboriante","Taking that long, cold, lonely walk back to the car after crashing at a friend's house b/c you had a little bit too much, ohh oh ooh oh! "
"4","1971499935","Sat May 30 07:15:15 PDT 2009","NO_QUERY","stephtrex","At the bp office. "
"4","1971545299","Sat May 30 07:21:04 PDT 2009","NO_QUERY","athletetraining","DOH!  Just discovered I had 200GB of old MythTV recordings on my RAID.   That would have been useful to know before I installed new raid "
"4","1971577668","Sat May 30 07:25:12 PDT 2009","NO_QUERY","Ayessa","says Goodnight.  http://plurk.com/p/x7wpt"
"4","1971648553","Sat May 30 07:35:04 PDT 2009","NO_QUERY","faffyfoo","@aethre Yeah! I like cupcakes "
"4","1971694259","Sat May 30 07:41:18 PDT 2009","NO_QUERY","yasserrahman","@thej that is the goverment law college  Highcourt-Broadway junction. Join- http://bit.ly/32AQ"
