"0","1981444685","Sun May 31 09:10:05 PDT 2009","NO_QUERY","Melodee81","@sirwilliams8 HEEEYYYYY!  I NEED UR NUMBER...LOST MY PHONE! "
"0","1981446036","Sun May 31 09:10:14 PDT 2009","NO_QUERY","cosmoqueen","Rme exam tomorrow, gonna suck being stuck in a hall for 2 hours when i could be in the sun  better revise some more"
"0","1981720465","Sun May 31 09:45:07 PDT 2009","NO_QUERY","saynerd01","i realllllly don't wanna work today "
"0","1981882236","Sun May 31 10:05:03 PDT 2009","NO_QUERY","i_am_elle","is looking outside at the freak hailstorm. Hope the wind &amp; hail do not kill my freshly planted flowers.  #freakstorm #fb"
"0","1981932520","Sun May 31 10:11:08 PDT 2009","NO_QUERY","GingerCM","Connecticut is close to New York    #cgft"
"0","1981974681","Sun May 31 10:16:18 PDT 2009","NO_QUERY","shellybananas","45 minutes until checkout. Fml I want to sleep all day "
"0","1982160316","Sun May 31 10:38:57 PDT 2009","NO_QUERY","zidarko","Week-End is Expiring "
"0","1982192843","Sun May 31 10:42:52 PDT 2009","NO_QUERY","Adindi","thinks kenapa siiiiih rese banget nyokap gue  http://plurk.com/p/xgpfu"
"0","1982354149","Sun May 31 11:02:29 PDT 2009","NO_QUERY","Vendela64","Ack, I hate this part being a girl... "
"0","1982375347","Sun May 31 11:05:02 PDT 2009","NO_QUERY","monicaburnett","had a dream that i sold my hat biz (http://monicaburnetthats.com/) to the highest bidder - the highest bidder only bid $500 "
"0","1982545592","Sun May 31 11:25:27 PDT 2009","NO_QUERY","karenabad","It's really unbelievably difficult for me to draw without my Wacom tablet. "
"0","1982563855","Sun May 31 11:27:38 PDT 2009","NO_QUERY","LeanneHirst","gutted does not even describe it "
"0","1982819146","Sun May 31 11:57:59 PDT 2009","NO_QUERY","babiidi","@MissKatiePrice could u please follow me im new to this and have only 2 follower  also tryin to show my big sis how 2 work dis!! xx"
"0","1983022508","Sun May 31 12:21:16 PDT 2009","NO_QUERY","emmalouiseblaik","watching erin degeneres show, with my sore gum  i think i may have one of my wisdom tooth coming in! or not..."
"0","1983078577","Sun May 31 12:27:47 PDT 2009","NO_QUERY","VictoriaaBS","I want to watch the movie awards :O But It's not shown on the MTV we have "
"0","1983240513","Sun May 31 12:46:37 PDT 2009","NO_QUERY","MupNorth","@sardun Ouch.. no it's not good. I love talking to you guys though "
"0","1983441114","Sun May 31 13:09:44 PDT 2009","NO_QUERY","roxzanne","ugh! tired! long day at wrk!! still here!! "
"0","1983481763","Sun May 31 13:14:24 PDT 2009","NO_QUERY","sammiesinghal","Just got back from home from the Gomes residence. I don't wanna go to school tomorrow "
"0","1983501844","Sun May 31 13:16:42 PDT 2009","NO_QUERY","hippyofdoom","@lazygiraffe Ooh lucky! I have count on us ice cream but it's not the same as the good stuff "
"0","1983570401","Sun May 31 13:24:42 PDT 2009","NO_QUERY","jedi58","noooo! after watching Reaper season 2 finale I went to see if/when season 3 will happen and the series is canceled!!!  grrr damn CW"
"0","1983585691","Sun May 31 13:26:29 PDT 2009","NO_QUERY","rachiereay278","Want to go to luush. Craving Rockstar soap. none left "
"0","1983618516","Sun May 31 13:30:17 PDT 2009","NO_QUERY","qball1116","@whitneyduncan i went to best buy looking for your cd, but couldnt find it "
"0","1984036169","Sun May 31 14:18:59 PDT 2009","NO_QUERY","briannebrose","Waiting at Orlando airport...an hour til we board and the kid is already a nightmare.  Great, flashbacks from our flight last year "
"0","1984072618","Sun May 31 14:23:18 PDT 2009","NO_QUERY","StephanieLynne7","@ILYmieke oh gosh thats not good...i hate when you spill lotion its like no hope of an easy clean up "
"0","1984184063","Sun May 31 14:36:18 PDT 2009","NO_QUERY","PeroniGrlBrandi","well you still have three ms. beth. i've got an empty direct message box. "
"0","1984288650","Sun May 31 14:48:48 PDT 2009","NO_QUERY","clairethomey","@BaronessHeather Yeah, I really like it for when I'm doing indoor running or when I'm not carrying my iPhone. But it doesn't do biking! "
"0","1984376413","Sun May 31 14:59:21 PDT 2009","NO_QUERY","dgiles4289","uuugggh, I cooked and now I feel ill  Maybe I should stick to what I do best!! which is not in the kitchen! lol"
"0","1984608882","Sun May 31 15:26:45 PDT 2009","NO_QUERY","Only1EricaMena","@afeigal YOU SHOULD OF FOUND PARKING AND JUST STAYED! I WANTED TO COOK WITH YA ! now @jaellima is jacked up with checkers!! "
"0","1984639697","Sun May 31 15:30:28 PDT 2009","NO_QUERY","makeupbymo","I am in desperate need of quality time with my PEEPS...S.O.S!!! "
"0","1984820897","Sun May 31 15:52:31 PDT 2009","NO_QUERY","peaceluvrockout","http://twitpic.com/6d8ht - i miss mine sissy. shes in Omaha @ a wedding and she left me at home!!!!!  sad"
"0","1984845908","Sun May 31 15:55:32 PDT 2009","NO_QUERY","tooon","@danadearmond aside from the humidity, it's not too bad. Busier as the day's gone on though "
"0","1984900597","Sun May 31 16:01:54 PDT 2009","NO_QUERY","bonorattle","@shelby5 You know the little white seal that runs along the edge? Mine's peeling off. Innards are dangerously close to being exposed "
"0","1984991543","Sun May 31 16:12:39 PDT 2009","NO_QUERY","Nicole_xD","@jade___x but toy story 2 wasn't good "
"0","1984999294","Sun May 31 16:13:35 PDT 2009","NO_QUERY","maddiemoo1","work tomorrow "
"0","1985108720","Sun May 31 16:26:57 PDT 2009","NO_QUERY","Xaan","Bah so I already missed some Twilight stars on the red carpet?  "
"0","1985207333","Sun May 31 16:38:52 PDT 2009","NO_QUERY","Sammyxlee","@mattlxs I can totally relate, i feel like i would do anything for my friends and get very little in return.  yeah maybe that! :S"
"0","1985208674","Sun May 31 16:39:02 PDT 2009","NO_QUERY","des719","stupid penguins pregame stuff. can't watch Dateline: On tour with Taylor Swift "
"0","1985257235","Sun May 31 16:45:00 PDT 2009","NO_QUERY","summermorgan","Bran sammy peter and I are @austinstone right now ! Went out on the lake earlier it was so nice ! Except dallas almost drowned.... "
"0","1985262221","Sun May 31 16:45:35 PDT 2009","NO_QUERY","ritafinol","Nadal, my love, what happened? "
"0","1985274063","Sun May 31 16:47:02 PDT 2009","NO_QUERY","josiecat85","Is missing twitter "
"0","1985635277","Sun May 31 17:29:06 PDT 2009","NO_QUERY","maressaz","good morning world! i'm awaaakeeee.. gym in 3 hours.. but my baby won't be joining me this time. he's got work  boo!"
"0","1985771350","Sun May 31 17:44:29 PDT 2009","NO_QUERY","MASUNGIT","Gusto ko tres lechessss!!! Masarap tres leches sa Texas "
"0","1985832239","Sun May 31 17:51:24 PDT 2009","NO_QUERY","aliceakatea","shit, summer sonic got just a little bit better  waaaah i wanna go!"
"0","1985836553","Sun May 31 17:51:53 PDT 2009","NO_QUERY","frenchee22","I.m so sad lauren won.t be on the hills anymore! "
"0","1985931130","Sun May 31 18:02:36 PDT 2009","NO_QUERY","tennis4fun","Garden center said to use cotton seed mulch around my tomatoes. Now there's cotton sprouting!!   http://yfrog.com/58l19j"
"0","1986008091","Sun May 31 18:10:35 PDT 2009","NO_QUERY","victoriabsb","@RobPattzNews http://twitpic.com/6diy8 - me nether!!! "
"0","1986088169","Sun May 31 18:18:12 PDT 2009","NO_QUERY","_TanyaDenali_","@Esme_Cullen8 I didnt see kellan yet "
"0","1986285484","Sun May 31 18:36:49 PDT 2009","NO_QUERY","ChampagneRDub","@JonathanRKnight awwe i wish i could go to every show on the summer tour  got any openings???"
"0","1986634477","Sun May 31 19:06:35 PDT 2009","NO_QUERY","MtSkullcrusher","@prncsstwtrtoes Freedom not to be able to marry someone you love. I don't think that's a good definition... "
"0","1986635999","Sun May 31 19:06:43 PDT 2009","NO_QUERY","Christen_D","My family and me are going out to a movie during the MTV movie awards!   i have to record it. Argg."
"0","1986880053","Sun May 31 19:27:08 PDT 2009","NO_QUERY","brokenangel1982","On the phone with Kiersten from Sacramento still so much drama over there.  Never been more disappointed in my bff Rosebud in my life. "
"0","1988926414","Sun May 31 23:47:33 PDT 2009","NO_QUERY","imcreamed","should I? "
"0","1988940456","Sun May 31 23:50:14 PDT 2009","NO_QUERY","bobopark","@Tina_Jung I want to become his youngest sister .... I want want want ....   ..."
"0","1988996699","Mon Jun 01 00:00:55 PDT 2009","NO_QUERY","Laurel0818","Woke up, can't sleep, want to read ... but have to be up at 6  What to do?! I'm hating this working thing already ... haha"
"0","1989015843","Mon Jun 01 00:04:26 PDT 2009","NO_QUERY","heyimcourtney","@renee_66 i dont think we won the school comp...devo "
"0","1989229166","Mon Jun 01 00:47:37 PDT 2009","NO_QUERY","ervan","Weekend noir pour beware -30% de traffic "
"0","1989270582","Mon Jun 01 00:56:36 PDT 2009","NO_QUERY","Dream_Warrior","I lost my ring!!! I am sure it is somewhere in this house! I want it back "
"0","1989390417","Mon Jun 01 01:21:49 PDT 2009","NO_QUERY","gennyphaire","@Nafiye oh  yes if you want..."
"0","1989395860","Mon Jun 01 01:23:03 PDT 2009","NO_QUERY","mistressnine","again stomachache ..and i miss vicky  ..i need a lot of hugs"
"0","1989478674","Mon Jun 01 01:41:34 PDT 2009","NO_QUERY","shootingstar88","Is still applying for jobs "
"0","1989543146","Mon Jun 01 01:56:05 PDT 2009","NO_QUERY","Wittlykins","@EricaMonique876 this makes me sad all day  oh my cock!"
"0","1989679037","Mon Jun 01 02:25:04 PDT 2009","NO_QUERY","Mrichiboy","I'm here at home. Bored as hell! "
"0","1989735551","Mon Jun 01 02:37:29 PDT 2009","NO_QUERY","mazreenrazali","saye sayur "
"0","1989738215","Mon Jun 01 02:38:03 PDT 2009","NO_QUERY","nad06","oh god. my head still hurts...i wanna cry "
"0","1989814446","Mon Jun 01 02:54:24 PDT 2009","NO_QUERY","rualthan","shifted to new house on sat. AS P$M did it for 3000 bucks. Prakash quoted 9000 for the same job  http://www.prakashpackersmovers.com/"
"0","1989912651","Mon Jun 01 03:14:49 PDT 2009","NO_QUERY","lost_dog","@ZenShadow I am lost. Please help me find a good home. "
"0","1990299334","Mon Jun 01 04:28:53 PDT 2009","NO_QUERY","VP_ODS","Sky News: Brazilian Air Force conducting search and rescue mission in the Atlantic after passenger plane goes missing.   Flight AF 447"
"0","1990311066","Mon Jun 01 04:30:51 PDT 2009","NO_QUERY","ross_anthony","@SiaSoldatos i missed it again  well 1st time I couldnt get the thing working &gt;.&gt;"
"0","1990312277","Mon Jun 01 04:31:03 PDT 2009","NO_QUERY","scarlett_v","@RamyG ha! I said they'd win. on another note      we lost!!!! "
"0","1990312758","Mon Jun 01 04:31:08 PDT 2009","NO_QUERY","xsuusz","headache "
"0","1990388592","Mon Jun 01 04:44:10 PDT 2009","NO_QUERY","Js09x","Men!! they always let you down . Cant trust you anymore "
"0","1990442559","Mon Jun 01 04:53:02 PDT 2009","NO_QUERY","DylanDerr"," no email"
"0","1990591002","Mon Jun 01 05:16:03 PDT 2009","NO_QUERY","ainakobets","FINISH! "
"0","1990634229","Mon Jun 01 05:22:38 PDT 2009","NO_QUERY","miss_pipedream","@mmmayke yeah, exactly.  sad times. i think they are a bit older and wiser now. although danny still doesn't care where he sticks his cock"
"0","1990666338","Mon Jun 01 05:27:23 PDT 2009","NO_QUERY","onexistence","@justdewitt it's still better than going to work like the rest of us "
"0","1990685788","Mon Jun 01 05:30:09 PDT 2009","NO_QUERY","carole29","@mattwagster do you know something? I no longer think you're borderline evil, i think you're fully fledged. @Shepy has taught u well "
"0","1990736264","Mon Jun 01 05:37:22 PDT 2009","NO_QUERY","rawrgoesaimee","@chicogarcia Oh no. I don't like that, You get sooo hungry!  Good luck!"
"0","1990995237","Mon Jun 01 06:11:27 PDT 2009","NO_QUERY","littlemarybt","i wish i didnt have to miss part of practice 2nite  farmgirl@&lt;3"
"0","1991130218","Mon Jun 01 06:27:43 PDT 2009","NO_QUERY","db412","needs lots of thoughts and prayers for my grandmother (having surgery) and our family today! "
"0","1991214428","Mon Jun 01 06:37:22 PDT 2009","NO_QUERY","astoyle","just wants some animal crackers but the vending machines dont have them this week "
"0","1991214993","Mon Jun 01 06:37:26 PDT 2009","NO_QUERY","SemsB","It s a boring day "
"0","1991284207","Mon Jun 01 06:45:19 PDT 2009","NO_QUERY","darlz0x","need to get summat to eat, hungry "
"0","1991324712","Mon Jun 01 06:49:57 PDT 2009","NO_QUERY","AustinEvans12","Class begins "
"0","1991398912","Mon Jun 01 06:58:11 PDT 2009","NO_QUERY","D34N0","@AlexFinnis It's nice aint it! Better if i wasnt at work "
"0","1991434890","Mon Jun 01 07:02:00 PDT 2009","NO_QUERY","jaronmc","@justads That not a problem I've ever experienced. So I can't empathise "
"0","1991574341","Mon Jun 01 07:17:10 PDT 2009","NO_QUERY","lncollins2","Excited about seeing Up in 3D tonight!!!  But I have to work at SnS first "
"0","1991674176","Mon Jun 01 07:27:51 PDT 2009","NO_QUERY","nasamuffin","@ginahey she says she has something idk she's trying to pass it off like it's nbd but i'm worried "
"0","1991708492","Mon Jun 01 07:31:28 PDT 2009","NO_QUERY","sephira","ewwwy i just bit into a bad strawberry!  pfffft pfffftpfffft ! for fear of doing it again i've had to toss them all out "
"0","1991739091","Mon Jun 01 07:34:45 PDT 2009","NO_QUERY","Amardeep_Nainu","Had a fuckin splittin headache! "
"0","1991747195","Mon Jun 01 07:35:36 PDT 2009","NO_QUERY","MattJimTam","stuck in college on an amazing day, this is utter pish, cannae concentrate on nething man "
"0","1991908816","Mon Jun 01 07:52:32 PDT 2009","NO_QUERY","justmebo","finished lots of personal housekeeping this morning at the office. Ahhhh. Just about time for bills. "
"0","1992024993","Mon Jun 01 08:04:19 PDT 2009","NO_QUERY","nicosiaoceania","@TomFelton That must be one of the most awesome feelings ever. My Ipod's songs got deleted though. The syncing went horribly wrong. "
"0","1992556963","Mon Jun 01 08:56:53 PDT 2009","NO_QUERY","CherylPalivec","http://twitpic.com/6emx5 - Stupid allgery testing!! My arm hurts pretty bad. "
"0","1992620042","Mon Jun 01 09:03:00 PDT 2009","NO_QUERY","BonesCrazy24","@AgentSullivan So what are you doing now ?It's so boring without you,Dr B &amp; Booth in a normal environment.No interesting cases to discuss "
"0","1992841619","Mon Jun 01 09:24:35 PDT 2009","NO_QUERY","rafmonster","anyone get the Android update? I'm still waiting "
"0","1993132643","Mon Jun 01 09:53:05 PDT 2009","NO_QUERY","RX2904","@rofltallman i agree. "
"0","1993140824","Mon Jun 01 09:53:52 PDT 2009","NO_QUERY","craigerskine","Forgot to deactivate my Fw CS4 to add my serial. Today it wouldn't launch since it expired. Winding the clock back was the only solution. "
"0","1993279387","Mon Jun 01 10:07:19 PDT 2009","NO_QUERY","CaitlinEclair","@xoxoliannexoxo WTF ACTUALLY the past 3 years there hasn't been a question on josephs like we've been taught: and we havent done frederic "
"0","1993617471","Mon Jun 01 10:39:56 PDT 2009","NO_QUERY","hannahmcknz","saw some **beautiful** houses! unfortunately, unless i find a job, they are a *bit* out of our price range. "
"0","1993617858","Mon Jun 01 10:39:58 PDT 2009","NO_QUERY","hj57","@trvsbrkr I do But i live in Canada "
"0","1993681230","Mon Jun 01 10:45:54 PDT 2009","NO_QUERY","BroodyBee","Homeless "
"0","1993767519","Mon Jun 01 10:54:02 PDT 2009","NO_QUERY","thediscoking","My video feed went down "
"0","1994026345","Mon Jun 01 11:17:52 PDT 2009","NO_QUERY","KiWi4586"," sad moment i just remembered my freakin school is closin this year. Im gonna miss u guys!!! I love u all! &lt;3"
"0","1994105862","Mon Jun 01 11:25:21 PDT 2009","NO_QUERY","IndiaLovesYou","ok back to work! "
"0","1994285240","Mon Jun 01 11:42:00 PDT 2009","NO_QUERY","ashbe1179","Is stuck at work!  no fun"
"0","1994840921","Mon Jun 01 12:32:30 PDT 2009","NO_QUERY","radioactive_","i have to give my cousins doctor who dvd back on saturdayy "
"0","1994870725","Mon Jun 01 12:35:18 PDT 2009","NO_QUERY","phaedrus_as","back to the coal face... i guess a 4 day weekend, hanging out with dexter and dov and catching morbid angel was too good to last "
"0","1995037439","Mon Jun 01 12:51:03 PDT 2009","NO_QUERY","veropperez","@tommcfly aww, you back in England? What a bummer, we're not in the same time zone anymore "
"0","1995122206","Mon Jun 01 12:59:12 PDT 2009","NO_QUERY","silent_hill2","got a chance to IM Maeve. she's in France! I miss her "
"0","1995441626","Mon Jun 01 13:29:49 PDT 2009","NO_QUERY","eve76","my head "
"0","1995672623","Mon Jun 01 13:51:57 PDT 2009","NO_QUERY","lindac09","Watchin mtv movie awards  poor eminem "
"0","1995914650","Mon Jun 01 14:14:42 PDT 2009","NO_QUERY","femmerationale","@dreamsequins  @Misslizzymarie monday slumps suck "
"0","1996234596","Mon Jun 01 14:45:00 PDT 2009","NO_QUERY","Lounard","Oooooh noooo the suns out "
"0","1996310390","Mon Jun 01 14:52:23 PDT 2009","NO_QUERY","shaycutz","@thisguy1 I do remember when they popped my wrists back though. No pain meds or anything! I cried my eyes out "
